timestep,month,day,day_name,day_of_week,hour,minute,direct_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load
7341,11,2,Friday,5,21,0,0.0,14.4,25.258128518730274,2.0,587.7143674530123,0.0
7342,11,2,Friday,5,22,0,0.0,13.9,25.457488992102153,2.0,38.31445813657869,123.76907861378061
7343,11,2,Friday,5,23,0,0.0,13.9,25.938530790099662,2.0,31.75381118824851,286.7012604731964
7344,11,2,Friday,5,24,0,0.0,8.9,24.220203637721365,2.0,0.0,1378.1248324162104
7345,11,3,Saturday,6,1,0,0.0,12.2,25.17703051887322,2.0,0.0,1416.449712338217
7346,11,3,Saturday,6,2,0,0.0,11.1,25.846818451814073,2.0,0.0,2201.468945086166
7347,11,3,Saturday,6,3,0,0.0,12.2,25.961575008525216,2.0,0.0,2277.4705845119042
7348,11,3,Saturday,6,4,0,0.0,10.6,26.165988878823804,2.0,0.0,2809.2923401407465
7349,11,3,Saturday,6,5,0,0.0,10.0,25.78285866540564,2.0,0.0,2657.4369441885174
7350,11,3,Saturday,6,6,0,0.0,11.1,27.44851345041929,2.0,0.0,3860.2532665058425
7351,11,3,Saturday,6,7,0,0.0,12.8,26.193800800611516,2.0,0.0,1129.7100340620018
7352,11,3,Saturday,6,8,0,333.5,15.0,27.296000739229115,2.0,0.0,2515.863371689257
7353,11,3,Saturday,6,9,0,684.5,17.8,26.077376402930987,2.0,0.0,442.8265798324002
7354,11,3,Saturday,6,10,0,816.0,20.0,25.7356130791449,2.0,233.78699746034428,18.422960305289696
7355,11,3,Saturday,6,11,0,877.0,22.8,25.150173183309224,2.0,1068.4123932372731,0.0
7356,11,3,Saturday,6,12,0,907.5,24.4,27.27957085986876,2.0,194.75414007426858,787.6967675221564
7357,11,3,Saturday,6,13,0,928.0,24.4,27.311924053267397,2.0,534.9580769301597,0.0
7358,11,3,Saturday,6,14,0,908.0,25.6,25.28222592546516,2.0,1818.2829975599427,0.0
7359,11,3,Saturday,6,15,0,867.0,25.0,24.514484838114164,2.0,3632.0600683324114,0.0
7360,11,3,Saturday,6,16,0,790.0,24.4,24.72925214499561,1.0,3359.6972575268355,0.0
7361,11,3,Saturday,6,17,0,547.5,23.3,23.275740974746324,1.0,6458.665660434203,0.0
7362,11,3,Saturday,6,18,0,61.5,22.8,24.37744648531691,1.0,1877.4577766038565,0.0
7363,11,3,Saturday,6,19,0,0.0,21.7,23.198262444172364,1.0,2484.3807383023386,0.0
7364,11,3,Saturday,6,20,0,0.0,21.1,24.041711862174672,2.0,1906.9788915493014,0.0
7365,11,3,Saturday,6,21,0,0.0,20.6,23.992273075890477,2.0,1724.482241787302,0.0
7366,11,3,Saturday,6,22,0,0.0,20.6,21.549228247923324,2.0,3784.9526327650083,0.0
7367,11,3,Saturday,6,23,0,0.0,19.4,19.90527526978286,2.0,4229.8893971431235,0.0
7368,11,3,Saturday,6,24,0,0.0,19.4,19.927451991952278,2.0,2729.018741327543,0.0
7369,11,4,Sunday,7,1,0,0.0,19.15,20.89587342107615,2.0,946.35451280244,0.0
7370,11,4,Sunday,7,2,0,0.0,17.8,20.869236148424356,2.0,721.9410758498284,0.0
7371,11,4,Sunday,7,3,0,0.0,16.466666666666665,20.80444706982275,2.0,586.0213937118289,0.0
7372,11,4,Sunday,7,4,0,0.0,16.1,20.898624499188102,2.0,342.9476844877245,0.0
7373,11,4,Sunday,7,5,0,0.0,15.0,21.118371926662963,2.0,0.0,38.86526821551574
7374,11,4,Sunday,7,6,0,0.0,14.4,20.937524751024977,2.0,0.0,90.7544933172433
7375,11,4,Sunday,7,7,0,0.0,13.9,21.2029714514384,2.0,0.0,342.00788661643855
7376,11,4,Sunday,7,8,0,186.5,15.0,21.307890103300338,2.0,0.0,73.60116600356196
7377,11,4,Sunday,7,9,0,607.0,17.2,20.94545534985293,2.0,837.7165129820467,0.0
7378,11,4,Sunday,7,10,0,790.5,18.3,22.065280485187717,1.0,385.1289130770851,0.0
7379,11,4,Sunday,7,11,0,856.0,20.6,19.216352401582192,2.0,2782.4931993900163,0.0
7380,11,4,Sunday,7,12,0,868.0,21.7,19.910533494673185,2.0,3347.2823598519485,0.0
7381,11,4,Sunday,7,13,0,602.5,21.1,20.251639470720605,2.0,3216.9637910175684,0.0
7382,11,4,Sunday,7,14,0,777.0,22.2,20.438415447583903,2.0,2813.033132195787,0.0
7383,11,4,Sunday,7,15,0,876.0,22.8,21.66675219314807,2.0,2055.8844604867554,0.0
7384,11,4,Sunday,7,16,0,811.0,22.2,20.984025680533573,1.0,3168.8652338035326,0.0
7385,11,4,Sunday,7,17,0,671.5,20.6,21.027808188699247,2.0,3616.1889462723443,0.0
7386,11,4,Sunday,7,18,0,300.5,18.3,20.92347413122674,2.0,3615.46313046313,0.0
7387,11,4,Sunday,7,19,0,0.0,16.7,22.638651387880167,2.0,669.9648263770298,0.0
7388,11,4,Sunday,7,20,0,0.0,16.1,18.91658179181965,2.0,4330.004136947543,0.0
7389,11,4,Sunday,7,21,0,0.0,14.4,20.91522852091642,2.0,1356.4541665794306,0.0
7390,11,4,Sunday,7,22,0,0.0,14.4,21.309104095109983,2.0,425.80908514187996,0.0
7391,11,4,Sunday,7,23,0,0.0,13.9,21.60157382427103,2.0,51.679615505656706,0.0
7392,11,4,Sunday,7,24,0,0.0,13.3,21.630582666284354,2.0,0.0,145.4281067664363
7393,11,5,Monday,1,1,0,0.0,13.3,22.156766964608074,2.0,0.0,587.6028216048518
7394,11,5,Monday,1,2,0,0.0,13.3,22.56227470131867,2.0,0.0,875.5991956818877
7395,11,5,Monday,1,3,0,0.0,14.4,21.799413022782474,2.0,0.0,181.99327093092694
7396,11,5,Monday,1,4,0,0.0,15.2,21.828770297240798,2.0,0.0,231.09567399026915
7397,11,5,Monday,1,5,0,0.0,15.85,21.8635370357926,2.0,0.0,283.1451091289286
7398,11,5,Monday,1,6,0,0.0,17.2,22.638825455323865,2.0,0.0,699.4806106195209
7399,11,5,Monday,1,7,0,0.0,17.2,22.402441825233083,2.0,0.0,496.1720472799316
7400,11,5,Monday,1,8,0,136.0,17.5,22.731883989830372,2.0,614.0543876904846,0.0
7401,11,5,Monday,1,9,0,170.0,18.9,22.53764883599755,2.0,62.59897171523647,0.0
7402,11,5,Monday,1,10,0,43.0,20.6,22.614686048234265,1.0,107.51508227729133,0.0
7403,11,5,Monday,1,11,0,92.0,22.75,22.52342922575977,0.0,312.1833783509754,0.0
7404,11,5,Monday,1,12,0,145.5,25.0,22.678111987276814,0.0,513.3666740005364,0.0
7405,11,5,Monday,1,13,0,411.0,24.8,21.82450076332412,1.0,1444.3229360520645,0.0
7406,11,5,Monday,1,14,0,530.0,25.85,22.676706205957743,0.0,1497.1163206057613,0.0
7407,11,5,Monday,1,15,0,405.5,26.1,20.88619954484969,1.0,3197.099369464001,0.0
7408,11,5,Monday,1,16,0,573.5,25.6,21.974471587135373,1.0,2605.382826553073,0.0
7409,11,5,Monday,1,17,0,615.5,25.0,20.917269642637446,1.0,3612.966337956175,0.0
7410,11,5,Monday,1,18,0,235.0,23.3,20.376893361105818,2.0,4749.431404761642,0.0
7411,11,5,Monday,1,19,0,0.0,22.2,22.86255452607109,2.0,1158.5377692663192,0.0
7412,11,5,Monday,1,20,0,0.0,21.7,23.703168270179034,2.0,1010.6967701616203,0.0
7413,11,5,Monday,1,21,0,0.0,20.6,22.190931104931277,2.0,1754.8639676852574,0.0
7414,11,5,Monday,1,22,0,0.0,20.0,22.65117021215179,2.0,1149.1856557112305,0.0
7415,11,5,Monday,1,23,0,0.0,19.4,23.154547898388593,2.0,443.0981228206053,0.0
7416,11,5,Monday,1,24,0,0.0,17.8,22.839327629773866,2.0,325.26487966758424,0.0
7417,11,6,Tuesday,2,1,0,0.0,17.8,22.834971733673513,2.0,245.01793909011104,0.0
7418,11,6,Tuesday,2,2,0,0.0,17.2,22.806994987158532,2.0,59.55311467156823,0.0
7419,11,6,Tuesday,2,3,0,0.0,16.7,22.68707946496954,2.0,0.0,33.928983390741564
7420,11,6,Tuesday,2,4,0,0.0,17.2,22.714202782579164,2.0,0.0,109.31247753942989
7421,11,6,Tuesday,2,5,0,0.0,16.7,25.818581079478566,2.0,25.71096380786868,1889.7926526056408
7422,11,6,Tuesday,2,6,0,0.0,16.7,26.414806406729245,2.0,0.0,2020.7890615542335
7423,11,6,Tuesday,2,7,0,0.0,17.5,26.116682737451598,2.0,0.0,1908.8350583839006
7424,11,6,Tuesday,2,8,0,271.5,17.8,24.867568307165847,1.0,80.53666062406433,267.082880595963
7425,11,6,Tuesday,2,9,0,214.0,19.4,25.604494886734628,0.0,8.063778228797208,647.1202777904164
7426,11,6,Tuesday,2,10,0,3.0,20.7,26.949707208466698,0.0,0.0,1457.8652201171171
7427,11,6,Tuesday,2,11,0,14.5,21.5,27.67676853953983,0.0,0.0,1941.6904055262492
7428,11,6,Tuesday,2,12,0,6.5,22.5,27.559480003225772,0.0,0.0,1211.7128929947053
7429,11,6,Tuesday,2,13,0,4.0,23.3,27.680499670380197,0.0,0.0,870.5809002980956
7430,11,6,Tuesday,2,14,0,5.5,25.0,27.924225246416427,1.0,0.0,678.0179824004875
7431,11,6,Tuesday,2,15,0,64.5,25.6,27.87082819956526,0.0,0.0,203.6159045653687
7432,11,6,Tuesday,2,16,0,490.0,25.6,27.808743205881285,0.0,267.01720932776993,0.0
7433,11,6,Tuesday,2,17,0,595.0,25.0,28.180609252626013,0.0,255.01604328897417,0.0
7434,11,6,Tuesday,2,18,0,236.5,23.9,23.01020398269977,0.0,3255.2895122204163,0.0
7435,11,6,Tuesday,2,19,0,0.0,23.05,23.605921963098183,0.0,2182.395844562959,0.0
7436,11,6,Tuesday,2,20,0,0.0,21.7,24.637628974062423,0.0,461.2853676455004,0.0
7437,11,6,Tuesday,2,21,0,0.0,21.1,24.29703113490397,1.0,710.9922286896685,0.0
7438,11,6,Tuesday,2,22,0,0.0,21.1,24.471936386050867,2.0,594.6439361912653,55.11533120893487
7439,11,6,Tuesday,2,23,0,0.0,21.1,25.246859925317537,2.0,98.15608897541465,197.75783837640503
7440,11,6,Tuesday,2,24,0,0.0,21.266666666666666,25.24012770054548,2.0,0.0,72.84446595033442
7441,11,7,Wednesday,3,1,0,0.0,22.03333333333333,25.24831199603755,2.0,0.0,46.87539285652656
7442,11,7,Wednesday,3,2,0,0.0,22.2,25.452909958401037,2.0,0.0,214.25917452918853
7443,11,7,Wednesday,3,3,0,0.0,22.8,25.32953246295032,2.0,0.0,131.3361286572133
7444,11,7,Wednesday,3,4,0,0.0,22.8,25.409874615087052,2.0,0.0,238.20996830752728
7445,11,7,Wednesday,3,5,0,0.0,22.8,25.390533796205283,2.0,0.0,250.14235914447636
7446,11,7,Wednesday,3,6,0,0.0,22.5,25.303028104310197,2.0,0.0,240.1262480191768
7447,11,7,Wednesday,3,7,0,0.0,22.85,25.595927308944635,2.0,0.0,432.24577052266795
7448,11,7,Wednesday,3,8,0,175.0,23.0,24.759796867618824,2.0,500.16788542066587,0.0
7449,11,7,Wednesday,3,9,0,270.5,23.875,26.31901263852973,1.0,119.92640043862194,541.2718422662467
7450,11,7,Wednesday,3,10,0,718.5,25.366666666666664,26.67212184905608,1.0,81.70277548838055,27.376301559271663
7451,11,7,Wednesday,3,11,0,793.5,27.25,25.419495809137437,1.0,1536.0579699951181,41.126895133720645
7452,11,7,Wednesday,3,12,0,230.0,28.05,25.447437369624467,0.0,1827.1892965545799,177.60250874307215
7453,11,7,Wednesday,3,13,0,579.0,29.4,27.63127203195274,0.0,251.76119122709846,330.6030792548992
7454,11,7,Wednesday,3,14,0,604.0,28.9,27.44222191447201,0.0,940.3111167597012,0.0
7455,11,7,Wednesday,3,15,0,768.0,29.4,26.999302383320824,0.0,2020.557956533632,0.0
7456,11,7,Wednesday,3,16,0,533.5,28.3,20.938451740384714,0.0,8189.082219141975,0.0
7457,11,7,Wednesday,3,17,0,509.0,28.3,23.63605849675173,1.0,4886.297821547254,0.0
7458,11,7,Wednesday,3,18,0,191.0,25.0,25.725415099014587,0.0,1057.3388671118387,326.2695357125106
7459,11,7,Wednesday,3,19,0,0.0,22.2,24.193927136685517,0.0,1800.327606952432,2.2150008074894814
7460,11,7,Wednesday,3,20,0,0.0,21.15,21.11877467053528,0.0,5110.390150853799,0.0
7461,11,7,Wednesday,3,21,0,0.0,19.4,23.475246976332144,2.0,2158.9511825906284,0.0
7462,11,7,Wednesday,3,22,0,0.0,18.6,23.710125813944487,2.0,623.622419166353,0.0
7463,11,7,Wednesday,3,23,0,0.0,17.8,25.461352345001842,2.0,1703.7341729360503,0.0
7464,11,7,Wednesday,3,24,0,0.0,17.2,23.89556274335738,2.0,599.1667290108016,0.0
7465,11,8,Thursday,4,1,0,0.0,16.7,24.095225154118367,2.0,120.80311904046009,0.0
7466,11,8,Thursday,4,2,0,0.0,15.6,23.98701762188903,2.0,105.69110440430562,0.0
7467,11,8,Thursday,4,3,0,0.0,16.1,23.95972624764155,2.0,0.0,301.4198156053511
7468,11,8,Thursday,4,4,0,0.0,15.6,23.926496690787523,2.0,0.0,298.7934981939342
7469,11,8,Thursday,4,5,0,0.0,15.0,23.942882876146733,2.0,0.0,515.7468543615505
7470,11,8,Thursday,4,6,0,0.0,15.0,24.135484745201424,2.0,0.0,724.3993788569558
7471,11,8,Thursday,4,7,0,0.0,14.4,24.441420820637234,2.0,0.0,888.3065555419632
7472,11,8,Thursday,4,8,0,59.0,15.0,23.63957257708735,0.0,0.0,412.45130934146164
7473,11,8,Thursday,4,9,0,129.5,15.0,24.35218908254533,0.0,0.0,841.3584254816426
7474,11,8,Thursday,4,10,0,0.0,15.6,23.866083117783305,1.0,0.0,248.4786726649171
7475,11,8,Thursday,4,11,0,0.0,15.6,23.99561048485517,1.0,0.0,501.3212804459423
7476,11,8,Thursday,4,12,0,0.0,15.6,23.960766866013394,0.0,0.0,583.2730757045636
7477,11,8,Thursday,4,13,0,0.0,15.6,23.679281735348454,0.0,0.0,439.09980832291876
7478,11,8,Thursday,4,14,0,0.0,15.766666666666666,24.692936672628942,0.0,0.0,1151.948186399238
7479,11,8,Thursday,4,15,0,1.5,17.2,23.954370702882994,0.0,0.0,83.60632115566008
7480,11,8,Thursday,4,16,0,0.5,16.1,24.40529952549755,0.0,0.0,716.9394382185427
7481,11,8,Thursday,4,17,0,242.5,16.7,24.350735974524646,1.0,0.0,416.5989755544783
7482,11,8,Thursday,4,18,0,103.5,15.6,24.630665125545406,0.0,0.0,783.1459112102034
7483,11,8,Thursday,4,19,0,0.0,15.6,24.64108728720654,1.0,0.0,807.8829224654138
7484,11,8,Thursday,4,20,0,0.0,15.0,23.629320602184436,2.0,152.0999843728119,243.93686216709727
7485,11,8,Thursday,4,21,0,0.0,15.6,23.11772058188202,2.0,23.952279676664944,19.1734426031444
7486,11,8,Thursday,4,22,0,0.0,15.3,22.678590167555214,2.0,0.0,162.0605721311053
7487,11,8,Thursday,4,23,0,0.0,13.9,23.312898806045247,2.0,0.0,832.3700206830662
7488,11,8,Thursday,4,24,0,0.0,13.3,22.511485766368686,2.0,0.0,559.4539349269292
7489,11,9,Friday,5,1,0,0.0,14.1,22.18340385950753,2.0,0.0,649.6985947554597
7490,11,9,Friday,5,2,0,0.0,13.933333333333332,22.123507961923877,2.0,0.0,789.8995537421335
7491,11,9,Friday,5,3,0,0.0,12.5,22.807586064498157,2.0,0.0,1311.5226053551787
7492,11,9,Friday,5,4,0,0.0,11.7,22.524124404955515,2.0,0.0,1431.6787940485908
7493,11,9,Friday,5,5,0,0.0,11.1,21.23886959855802,2.0,0.0,622.8135998964251
7494,11,9,Friday,5,6,0,0.0,10.0,23.876956057323376,2.0,0.0,2944.3803044852098
7495,11,9,Friday,5,7,0,0.0,11.1,24.12358462292935,2.0,0.0,3984.852445856088
7496,11,9,Friday,5,8,0,10.0,11.1,23.278307383897904,2.0,0.0,2552.704747246529
7497,11,9,Friday,5,9,0,15.0,10.0,23.744316289461043,2.0,0.0,2469.5684622405174
7498,11,9,Friday,5,10,0,22.0,10.0,28.062828901817245,1.0,0.0,6542.3531855001065
7499,11,9,Friday,5,11,0,44.0,10.0,27.438100236731216,1.0,0.0,3700.5094007481257
7500,11,9,Friday,5,12,0,140.0,11.1,30.95914199957849,1.0,0.0,9285.86278162799
7501,11,9,Friday,5,13,0,688.0,12.8,28.41476751712665,1.0,0.0,3649.9924698889836
7502,11,9,Friday,5,14,0,898.0,14.4,26.771745710376532,1.0,0.0,1925.7150821260161
7503,11,9,Friday,5,15,0,867.0,15.0,28.916766753695686,0.0,0.0,3508.6337017682195
7504,11,9,Friday,5,16,0,804.5,15.0,27.80884102427255,1.0,0.0,929.8872190257048
7505,11,9,Friday,5,17,0,662.5,13.9,26.386343258101782,1.0,0.0,856.5222916921839
7506,11,9,Friday,5,18,0,285.0,13.3,26.701505483101,1.0,0.0,2377.8287469540137
7507,11,9,Friday,5,19,0,0.0,11.7,24.854234736629156,1.0,430.74901179477126,1256.0313427190003
7508,11,9,Friday,5,20,0,0.0,11.7,24.163278366113808,2.0,11.017805245188095,82.21692499854859
7509,11,9,Friday,5,21,0,0.0,11.1,24.493141925760693,2.0,0.0,973.3567323075696
7510,11,9,Friday,5,22,0,0.0,11.1,25.0302145216801,2.0,0.0,1594.553112166801
7511,11,9,Friday,5,23,0,0.0,10.6,25.411097515012965,2.0,0.0,2360.3487185707036
7512,11,9,Friday,5,24,0,0.0,10.6,25.575296897321294,2.0,0.0,2804.1070745680126
7513,11,10,Saturday,6,1,0,0.0,10.0,26.964611459972893,2.0,0.0,4294.764571124193
7514,11,10,Saturday,6,2,0,0.0,10.0,25.370430622649305,2.0,0.0,2384.4516938563875
7515,11,10,Saturday,6,3,0,0.0,10.0,27.563924464484373,2.0,0.0,4386.60220114633
7516,11,10,Saturday,6,4,0,0.0,10.0,27.868790678811163,2.0,0.0,5459.587013519213
7517,11,10,Saturday,6,5,0,0.0,8.9,28.02790644734128,2.0,0.0,5144.834830115867
7518,11,10,Saturday,6,6,0,0.0,8.3,27.971549476296964,2.0,0.0,4996.87550634294
7519,11,10,Saturday,6,7,0,0.0,8.3,28.682020011767396,2.0,0.0,5640.162399830304
7520,11,10,Saturday,6,8,0,170.0,8.9,26.737848882878986,2.0,0.0,2679.56234607658
7521,11,10,Saturday,6,9,0,58.5,8.3,20.644300331908646,2.0,1247.861898949083,131.7345833109723
7522,11,10,Saturday,6,10,0,26.5,8.3,18.41995856196637,2.0,3859.173630009315,0.0
7523,11,10,Saturday,6,11,0,49.0,10.0,20.217808973964008,2.0,178.8575041869946,351.8913790738847
7524,11,10,Saturday,6,12,0,69.0,11.7,23.67151302596291,2.0,84.6877620965239,2226.7612846224633
7525,11,10,Saturday,6,13,0,32.0,11.7,24.734455516656045,2.0,0.0,3065.3095557078777
7526,11,10,Saturday,6,14,0,90.5,11.1,24.62681854231846,2.0,0.0,2605.955852896163
7527,11,10,Saturday,6,15,0,79.0,11.1,25.28981057522726,2.0,0.0,1551.003424544484
7528,11,10,Saturday,6,16,0,76.0,11.1,23.845184708851235,2.0,0.0,755.7693975686916
7529,11,10,Saturday,6,17,0,177.0,10.6,26.144247028933606,2.0,0.0,2643.2671273925325
7530,11,10,Saturday,6,18,0,59.0,10.0,25.517125431519723,2.0,0.0,2411.537719764263
7531,11,10,Saturday,6,19,0,0.0,10.0,25.94426270180453,2.0,0.0,2312.8552832598552
7532,11,10,Saturday,6,20,0,0.0,8.9,25.1328922083408,2.0,0.0,1833.2012886723187
7533,11,10,Saturday,6,21,0,0.0,8.3,27.14469528929914,2.0,0.0,3401.419109179164
7534,11,10,Saturday,6,22,0,0.0,8.9,25.358782280382393,2.0,0.0,2497.934449821563
7535,11,10,Saturday,6,23,0,0.0,8.3,24.177225177438658,2.0,0.0,2052.9347804479694
7536,11,10,Saturday,6,24,0,0.0,8.3,25.204429275529,2.0,0.0,3076.1375549118766
7537,11,11,Sunday,7,1,0,0.0,8.9,25.875229671409798,2.0,0.0,4369.394261450225
7538,11,11,Sunday,7,2,0,0.0,8.9,25.562076205198323,2.0,0.0,3872.213269326099
7539,11,11,Sunday,7,3,0,0.0,8.3,23.088513444348017,2.0,0.0,1538.2563573529198
7540,11,11,Sunday,7,4,0,0.0,8.3,29.14037548294676,2.0,0.0,6053.148761643145
7541,11,11,Sunday,7,5,0,0.0,8.3,25.141482747936667,2.0,0.0,1971.6852257497512
7542,11,11,Sunday,7,6,0,0.0,8.3,24.042963495295346,2.0,0.0,2002.2309140653197
7543,11,11,Sunday,7,7,0,0.0,8.3,22.844377827745234,2.0,0.0,1725.9548442294429
7544,11,11,Sunday,7,8,0,205.5,8.9,19.99124025831842,2.0,383.5670250651231,121.73829966487052
7545,11,11,Sunday,7,9,0,488.5,9.4,17.34352487289253,2.0,3043.331661833617,0.0
7546,11,11,Sunday,7,10,0,158.0,10.6,17.891620957786934,2.0,1325.5485028724167,0.0
7547,11,11,Sunday,7,11,0,9.0,10.85,17.586827745906998,2.0,1479.8547547732185,0.0
7548,11,11,Sunday,7,12,0,0.0,12.2,19.051848364330088,2.0,37.94102836451721,485.2681271301326
7549,11,11,Sunday,7,13,0,0.5,11.7,18.85852751691685,2.0,0.0,96.6605260451697
7550,11,11,Sunday,7,14,0,12.0,12.2,18.914026353685518,2.0,0.0,87.32580931907259
7551,11,11,Sunday,7,15,0,10.5,12.2,19.002269671054734,2.0,0.0,54.42152960046076
7552,11,11,Sunday,7,16,0,3.0,12.2,18.995426145235506,2.0,183.8831154787677,0.0
7553,11,11,Sunday,7,17,0,0.0,11.7,19.107534738740483,2.0,0.0,234.175809658861
7554,11,11,Sunday,7,18,0,0.0,10.85,19.129419684652934,2.0,787.6401959244661,0.0
7555,11,11,Sunday,7,19,0,0.0,10.3,19.117391041712295,2.0,0.0,485.1459574396751
7556,11,11,Sunday,7,20,0,0.0,10.0,18.71934175567503,2.0,0.0,129.98546085517978
7557,11,11,Sunday,7,21,0,0.0,10.2,18.517722304596305,2.0,0.0,339.0038391185548
7558,11,11,Sunday,7,22,0,0.0,10.6,17.85317100736893,2.0,34.965703722164825,323.43085644939276
7559,11,11,Sunday,7,23,0,0.0,10.3,18.08508283628735,2.0,0.0,585.7435530540891
7560,11,11,Sunday,7,24,0,0.0,10.0,18.210715053763842,2.0,0.0,931.1921835704002
7561,11,12,Monday,1,1,0,0.0,9.6,18.88263282301313,2.0,0.0,1601.6171558145627
7562,11,12,Monday,1,2,0,0.0,9.025,18.281313933383338,2.0,0.0,1210.1750900332408
7563,11,12,Monday,1,3,0,0.0,8.9,17.24377602909986,2.0,0.0,523.8577537194684
7564,11,12,Monday,1,4,0,0.0,8.9,19.942277967484628,2.0,0.0,2315.4229711260277
7565,11,12,Monday,1,5,0,0.0,8.3,18.541380801275544,2.0,0.0,1443.3057791237025
7566,11,12,Monday,1,6,0,0.0,8.9,18.866440317677903,2.0,0.0,1644.7098702186975
7567,11,12,Monday,1,7,0,0.0,9.15,21.391467764859176,2.0,0.0,4156.220521309188
7568,11,12,Monday,1,8,0,0.0,9.4,19.483799117353442,2.0,0.0,1541.4100636781784
7569,11,12,Monday,1,9,0,0.0,10.6,19.51456877035921,1.0,0.0,1672.0063047327099
7570,11,12,Monday,1,10,0,0.0,9.4,20.059247480950567,1.0,0.0,263.40189247022107
7571,11,12,Monday,1,11,0,0.0,9.4,20.962869040182373,1.0,0.0,3303.7160057295437
7572,11,12,Monday,1,12,0,0.0,10.0,20.251983099976542,1.0,0.0,2211.204285657129
7573,11,12,Monday,1,13,0,5.5,9.4,20.357309852971724,0.0,0.0,2168.885915850284
7574,11,12,Monday,1,14,0,0.0,8.3,21.782728331888855,0.0,0.0,3873.4705416602733
7575,11,12,Monday,1,15,0,0.0,8.3,30.221124753583766,0.0,0.0,13017.241988108464
7576,11,12,Monday,1,16,0,0.5,7.2,25.786204079042935,0.0,0.0,4463.1691513387395
7577,11,12,Monday,1,17,0,0.5,6.7,25.470287153843664,0.0,0.0,4090.7079911377523
7578,11,12,Monday,1,18,0,0.0,6.1,23.334876070296016,0.0,0.0,2769.703452638872
7579,11,12,Monday,1,19,0,0.0,5.6,14.633174916671246,1.0,3235.653176716104,236.21447568944043
7580,11,12,Monday,1,20,0,0.0,6.1,15.878077930247176,1.0,385.7395719148165,326.03446914701993
7581,11,12,Monday,1,21,0,0.0,5.6,18.994090427406864,2.0,0.0,3204.464170683623
7582,11,12,Monday,1,22,0,0.0,5.0,17.49058795316,2.0,0.0,1620.8254229110944
7583,11,12,Monday,1,23,0,0.0,3.3,16.370844169964514,2.0,0.0,995.2787602266137
7584,11,12,Monday,1,24,0,0.0,2.8,17.193769948327628,2.0,0.0,2348.809659022165
7585,11,13,Tuesday,2,1,0,0.0,2.8,15.36966878315664,2.0,0.0,830.3407583999401
7586,11,13,Tuesday,2,2,0,0.0,2.8,15.429827919687613,2.0,0.0,1424.4592826481971
7587,11,13,Tuesday,2,3,0,0.0,1.7,17.51080132375973,2.0,0.0,3340.62793114912
7588,11,13,Tuesday,2,4,0,0.0,2.8,19.268181505339466,2.0,0.0,5943.278499330432
7589,11,13,Tuesday,2,5,0,0.0,1.7,16.060075388833337,2.0,0.0,1263.8079220990046
7590,11,13,Tuesday,2,6,0,0.0,1.7,18.078900710280703,2.0,0.0,3536.8840620298724
7591,11,13,Tuesday,2,7,0,0.0,1.95,21.045076406293884,2.0,0.0,7437.291151350845
7592,11,13,Tuesday,2,8,0,0.0,2.8,23.297486730424882,1.0,0.0,8871.145392623228
7593,11,13,Tuesday,2,9,0,29.5,1.95,30.10084811840133,1.0,0.0,16875.640660289675
7594,11,13,Tuesday,2,10,0,97.5,2.2,24.180623402166272,1.0,0.0,3783.9223050628802
7595,11,13,Tuesday,2,11,0,14.0,2.8,30.97318956603715,0.0,0.0,9645.801411709124
7596,11,13,Tuesday,2,12,0,342.0,3.35,31.36134746162221,0.0,0.0,12403.48912997971
7597,11,13,Tuesday,2,13,0,976.5,6.7,26.554891544753453,0.0,0.0,2419.7499908735904
7598,11,13,Tuesday,2,14,0,968.5,7.2,28.915447967759647,0.0,0.0,5543.618817255717
7599,11,13,Tuesday,2,15,0,937.5,8.3,31.07690366562463,0.0,0.0,8159.376822954485
7600,11,13,Tuesday,2,16,0,870.5,8.3,29.617426067952835,1.0,0.0,5146.335445427104
7601,11,13,Tuesday,2,17,0,734.0,7.2,28.91522817313999,1.0,0.0,4420.555319588198
7602,11,13,Tuesday,2,18,0,314.5,5.6,24.961061610313852,2.0,0.0,1696.044939456986
7603,11,13,Tuesday,2,19,0,0.0,4.4,23.65183195383849,2.0,0.0,1327.6962945995183
7604,11,13,Tuesday,2,20,0,0.0,3.3,24.159207589537147,1.0,0.0,3180.936371918645
7605,11,13,Tuesday,2,21,0,0.0,3.3,25.90123688896162,1.0,0.0,4794.823961909572
7606,11,13,Tuesday,2,22,0,0.0,2.2,28.820472765059822,2.0,0.0,9226.78285089285
7607,11,13,Tuesday,2,23,0,0.0,1.1,26.619426453843808,2.0,0.0,5852.916569173471
7608,11,13,Tuesday,2,24,0,0.0,1.7,26.934213682714827,2.0,0.0,6139.412730591818
7609,11,14,Wednesday,3,1,0,0.0,0.6,25.351173208694238,2.0,0.0,5850.290752545229
7610,11,14,Wednesday,3,2,0,0.0,0.0,26.541902492121352,2.0,0.0,6993.388382691897
7611,11,14,Wednesday,3,3,0,0.0,0.0,27.298146033905756,2.0,0.0,8976.287514348784
7612,11,14,Wednesday,3,4,0,0.0,-3.3,21.958300101473423,2.0,0.0,3199.2368893628986
7613,11,14,Wednesday,3,5,0,0.0,-3.3,27.985462373991886,2.0,0.0,11504.974563351308
7614,11,14,Wednesday,3,6,0,0.0,-3.9,22.197967675295708,2.0,0.0,3124.3325726229054
