cooling,heating
-3403.083468656809,0.0
-3469.7576516067215,0.0
-1598.731418516625,0.0
-2188.1366571480753,0.0
-1223.7432760873166,0.0
-1317.0601692735102,0.0
-2418.3428412351827,0.0
-2846.4465294095926,0.0
-1370.9490653486396,126.37572837333508
-969.9655732293057,78.58165923646158
-2020.3533060704979,0.0
-1131.6394142085408,0.0
-2885.247899225461,0.0
-3506.438095350566,0.0
-3563.483408141826,0.0
-4132.280332067596,0.0
-4725.502265466528,0.0
-4489.467226300189,0.0
-8501.639958991871,0.0
-8511.435096346811,0.0
-1942.2972854712182,0.0
-3977.044816154624,0.0
-731.5019489502737,0.0
-3935.8817750700878,0.0
-811.0631234501342,0.0
-1044.969377146529,0.0
-855.619270578393,0.0
-1333.7898077696652,0.0
-1876.4809909977978,0.0
-1392.7233845625385,0.0
-1177.5783898469472,0.0
-3166.488819095377,0.0
-563.8253653749972,206.55512741382734
-463.2096053259362,262.4468764582587
-398.7824937646034,0.0
-1583.671100616628,0.0
-2156.732094344571,0.0
-4560.081986890995,0.0
-2451.7365916964654,0.0
-1400.5786407472965,0.0
-2434.700157536928,0.0
-1544.090260057329,0.0
-3848.5764242982777,0.0
-6813.818543943576,0.0
-2671.8340103340865,0.0
-3784.0783463511557,0.0
-1915.618802789295,0.0
-1772.7091380331703,0.0
-1054.1058699452017,0.0
-1091.3304076556747,0.0
-1643.8869702893298,0.0
-425.6756608151106,0.0
-1199.7299607172356,0.0
-2955.5141472607393,0.0
-2196.23661954493,0.0
-2813.4003566443416,0.0
-730.2540861141825,100.91806975433101
-1057.6798200971116,279.21874576921016
-1151.912227170617,0.0
-935.3410496657234,0.0
-2679.6721971086704,0.0
-2213.3529832117165,0.0
-5043.469423594972,0.0
-8545.088350740825,0.0
-1110.4588076824177,0.0
-2632.0793720324223,0.0
-3506.061119394595,0.0
-4161.356418754437,0.0
-1834.7677500960726,0.0
-5240.114018031755,0.0
-2766.957524550042,0.0
-3431.686067643546,0.0
-2040.059343675634,0.0
-2697.8140608063536,0.0
-1830.4813963457084,0.0
-2049.6659783451933,0.0
-1093.6921048925492,0.0
-387.40881638170407,0.0
-2505.3704892335327,0.0
-2894.0219980659012,0.0
-3362.3224190275073,0.0
-2839.5005471420377,0.0
-2652.4774974217535,0.0
-3844.770330171818,0.0
-2229.7616150971558,0.0
-2947.8503432792045,0.0
-2536.596686659655,0.0
-4420.990927699755,0.0
-5197.159549936325,0.0
-6879.495198470931,0.0
-2983.5205306675593,0.0
-2444.366734034707,0.0
-4678.749534057382,0.0
-5309.763849639435,0.0
-1513.0157100032902,0.0
-2312.3297611164685,0.0
-1679.469069533455,0.0
-1463.5351267354795,0.0
-545.0297564851808,0.0
-1106.9072741541627,0.0
-1229.5660729036206,0.0
-880.3886333904981,0.0
-1076.2767013081984,0.0
-823.81303575202,0.0
-485.52468905672055,385.89075658668173
-242.30721040962376,98.6427951079741
-52.94820516484658,0.0
-851.5617906328716,0.0
-1742.8592572056086,0.0
-2471.223712455579,0.0
-3386.6191871830206,0.0
-3344.742529118693,0.0
-8264.685815217024,0.0
-9839.13272017411,0.0
-8659.866167300821,0.0
-7371.807485178495,0.0
-1241.316747772639,104.57946626905994
-1445.8432925315385,0.0
-1738.6378291457347,0.0
-1830.3690866086483,0.0
-611.9098255503748,0.0
-1390.007070841214,0.0
-1235.4998208467005,0.0
-1779.6177505601654,0.0
-1041.220188193422,0.0
-888.7473579440739,0.0
-799.2121254603649,0.0
-921.3789375452112,0.0
-1000.9066633115714,0.0
-3600.34154871387,0.0
-2593.040427900322,0.0
-1252.9550489494736,383.772376873395
-2518.9564144193505,0.0
-1220.77132025924,0.0
-2235.079101395067,0.0
-1304.0775420793316,0.0
-3790.373021780123,0.0
-699.511026047805,0.0
-1862.0794042649882,0.0
-1832.6064324847948,0.0
-2553.6308512432092,0.0
-1330.4319493453136,0.0
-642.5422079707953,0.0
-2376.0914138590488,0.0
-1181.638849334578,0.0
-1673.1057314925688,0.0
-1652.21047945404,0.0
-1004.1342447975226,0.0
-825.3784514558283,0.0
-481.18513570159735,0.0
-410.6609693353668,0.0
-1259.400368055714,0.0
-690.449692240142,0.0
-4490.300172647053,0.0
-3467.3519038214063,0.0
-1299.3327413652505,260.8192978955541
-1058.0401660420007,0.0
-1629.3042714116386,0.0
-1517.7136322295687,0.0
-2691.7645928467564,0.0
-5018.0639498732635,0.0
-6045.096001601989,0.0
-3680.053080308704,0.0
-2074.473725973011,0.0
-2176.644434999379,0.0
-753.9614396403953,0.0
-2088.124042695605,0.0
-1279.603808857536,0.0
-407.66327494620776,0.0
-461.3086881502513,0.0
-739.9011722059037,0.0
-409.9775107245666,0.0
-762.1998238294699,0.0
-1332.8667363110014,0.0
-1211.0638302205114,0.0
-3002.2217443343197,0.0
-836.8014322768842,53.29244383063666
-466.64162824441564,182.41811415747773
-2000.3364461222825,0.0
-1619.098180805278,0.0
-2314.94720808474,0.0
-2319.2175552789863,0.0
-3526.6106146921843,0.0
-2018.8735143684014,0.0
-9761.487952127049,0.0
-7270.892676352967,0.0
-6111.119347544327,0.0
-5381.576423467846,0.0
-3347.2131818863572,0.0
-986.7688713721307,0.0
-4055.8676170717276,0.0
-2311.939825398207,0.0
-1754.3798220981114,0.0
-1538.7019217103903,0.0
-872.2308899552444,0.0
-502.261646790695,0.0
-1023.8022931918442,0.0
-1387.365476467082,0.0
-1832.7624638018315,0.0
-593.9707203662412,0.0
-3091.226734423061,0.0
-1398.585851369482,0.0
-4335.329352785014,0.0
-4714.757491188272,0.0
-4973.464727954402,0.0
-6229.374731949277,0.0
-7655.0779840509285,0.0
-8080.529159029551,0.0
-6102.917444689619,0.0
-4759.068525064133,0.0
-4707.728375705799,0.0
-1472.4192811483022,0.0
-3774.616203663495,0.0
-3256.7475280952754,0.0
-2756.372257615955,0.0
-1277.625994431329,0.0
-3073.6915746210752,0.0
-1735.910320392412,0.0
-872.5618193684046,0.0
-1017.5897841353792,0.0
-1835.1334311343799,0.0
-723.4159274859487,0.0
-859.0893304053544,0.0
-2388.1692739229675,0.0
-2161.23994692825,0.0
-1483.146661776971,0.0
-3212.938428889162,0.0
-2357.6026583181474,0.0
-6535.293277908953,0.0
-3287.2818868848276,0.0
-5972.393383360027,0.0
-5845.330366193202,0.0
-8140.228138864347,0.0
-2582.964640197436,0.0
-7753.811867713958,0.0
-2114.9017955816125,0.0
-5743.538186183211,0.0
-4191.105287769945,0.0
-2891.1897161800325,0.0
-3459.2143614134156,0.0
-1467.4382445090355,0.0
-1997.6259535576355,0.0
-2535.88375303751,0.0
-1156.0154303723339,0.0
-526.8771331044121,0.0
-900.39961181863,0.0
-2133.57574865913,0.0
-1942.1177635654649,0.0
-3157.189712388668,0.0
-2511.3215574001574,0.0
-3789.1957937736784,0.0
-2354.9179929178426,0.0
-6222.870014486984,0.0
-2221.6819000087075,0.0
-5333.2293450982725,0.0
-5710.646422912407,0.0
-8360.647240616076,0.0
-2520.0299408789597,0.0
-7964.779758094797,0.0
-5070.308126321187,0.0
-3602.0842283655174,0.0
-3464.9768094330066,0.0
-2927.677189609976,0.0
-2935.2894194220976,0.0
-2099.4981335840916,0.0
-2064.6745395502485,0.0
-882.9902928254011,0.0
-3209.086225472692,0.0
-2256.071091916009,0.0
-1522.0885491173585,0.0
-1548.2633779702833,0.0
-1358.505638923614,0.0
-1530.5117673296093,663.7382686839704
-352.6616496367409,0.5689626001283942
-1111.4945795723427,0.0
-2248.7162262807738,0.0
-1201.9710990453912,0.0
-4051.265935244243,0.0
-6042.420243145394,0.0
-4747.885817505823,0.0
-6351.095646798349,0.0
-3531.8284517701295,0.0
-2489.7997684396655,0.0
-4492.432952437822,0.0
-7195.462524880157,0.0
-6980.645278379205,0.0
-3753.0772729303862,0.0
-2266.8415854846758,0.0
-2126.9439275402237,0.0
-983.7991093045282,0.0
-713.2995242807117,0.0
-1432.9516761149023,0.0
-1840.1484852409114,0.0
-1371.4786025771439,0.0
-1148.7564914790255,0.0
-1579.9491899523146,0.0
-2571.743852395718,0.0
-1308.9930834721672,0.0
-8876.67414842947,0.0
-1768.347333014467,0.0
-1889.3839031664525,0.0
-1915.317784233162,0.0
-5105.962706856073,0.0
-4123.774220354408,0.0
-5542.2492611325215,0.0
-6216.683338817061,0.0
-9215.397953769689,0.0
-2175.0439287928607,0.0
-2794.4831983754316,0.0
-3082.6455970822785,0.0
-1963.807709379947,0.0
-1587.0693803667416,0.0
-1242.2731812089517,0.0
-2157.7982370770574,0.0
-1305.4469194834383,0.0
-1043.7436691248731,0.0
-499.62485458593403,0.0
-1122.718838555366,0.0
-1253.766000852777,0.0
-733.8942481584735,0.0
-857.655158862483,0.0
-2346.855626663442,0.0
-4492.514820973033,0.0
-4291.434988429662,0.0
-3930.3914584899153,0.0
-8555.000345408549,0.0
-8298.278213804208,0.0
-4590.064329172209,0.0
-10103.673623802999,0.0
-6300.77245262593,0.0
-5475.694995392809,0.0
-3938.2084840186067,0.0
-4352.252093954027,0.0
-3981.6182796989747,0.0
-2906.1430782508805,0.0
-1445.9887640469601,0.0
-1724.1895234028952,0.0
-2522.006146322365,0.0
-1992.5462102618865,0.0
-1637.3483401687886,0.0
-627.5306303017335,0.0
-3123.333208340316,0.0
-544.8627395294219,0.0
-894.9481835856016,0.0
-1290.1537503375946,0.0
-775.8185646825302,0.0
-2010.9225420600317,0.0
-4901.005174217389,0.0
-4014.3781576199844,0.0
-1474.1182997638364,0.0
-3243.82675005534,0.0
-5179.904584674237,0.0
-8189.76996112666,0.0
-3003.9871730153127,0.0
-2566.062879528172,0.0
-5121.2564250601845,0.0
-1413.8122926940805,0.0
-5638.000336547686,0.0
-2423.454838419081,0.0
-1743.8828987115005,0.0
-2659.692526184342,0.0
-1464.3463084707614,0.0
-833.6934841598145,0.0
-1927.673647296663,0.0
-1024.6551870473727,0.0
-1106.3353763781806,0.0
-2267.458115956842,0.0
-3996.848765799541,0.0
-2167.407441303066,232.3207581301284
-976.6037154144008,240.4760470017725
-1183.0985231643351,0.0
-4840.145989196055,0.0
-3933.8181197494096,0.0
-3670.063102739545,0.0
-4613.937506100527,0.0
-2351.332575321191,0.0
-1849.8162966754812,0.0
-5154.347264580219,0.0
-9953.869969579246,0.0
-8150.584684981995,0.0
-3367.32847624088,0.0
-3207.3951581498923,0.0
-2549.495769709585,0.0
-2647.3453595170736,0.0
-2197.545026320548,0.0
-818.7049836824765,0.0
-1516.224016517902,0.0
-2252.800821536875,0.0
-945.5009070139074,0.0
-694.6646317640251,0.0
-559.0476039066297,0.0
-4517.6725555192215,0.0
-1511.6300143685255,78.00251527336391
-315.41942361169504,177.14637195613645
-1448.2713621233688,39.06573590235523
-6875.615264243438,0.0
-3358.885304140686,38.99331360873654
-2490.9499650379985,117.67324139789103
-3705.2773714424056,0.0
-9133.822265919654,0.0
-9028.400917810659,0.0
-3830.0450454265733,182.17215034894323
-1841.7711051892547,0.0
-9811.866266982088,0.0
-7411.178435235548,0.0
-5298.009655402713,0.0
-2461.27068788351,0.0
-2212.1893769377293,0.0
-2643.8561363591684,0.0
-2703.3818961055804,0.0
-914.3185406520578,0.0
-1392.7731772269187,0.0
-646.9536437912836,0.0
-2474.5836958029995,0.0
-1279.6355895176953,0.0
-2640.6658452900597,0.0
-1961.8611970113175,160.28047948295145
-296.1614796229683,96.79020397758597
-698.4077227002125,0.0
-1746.9912529599926,0.0
-2948.809447985449,0.0
-2215.1127944742907,0.0
-5695.64523693666,0.0
-12504.198150731785,0.0
-7751.4527967099,0.0
-2536.6281377934974,0.44799147677181905
-5609.717832033098,0.0
-9369.448369969605,0.0
-7187.981866507292,0.0
-1797.5237068691479,0.0
-1543.7046879871061,0.0
-3808.8096022988825,0.0
-1277.057182827745,0.0
-1860.7916462328844,0.0
-561.6073738666082,0.0
-2124.065995731086,0.0
-916.9961399909644,0.0
-1075.6387436809923,0.0
-1933.7025922816117,0.0
-3260.3879598256894,0.0
-1554.859821101714,68.46562241714959
-575.08826406518,110.8868565035599
-1876.0531317079078,0.0
-3290.335840765262,0.0
-3670.173204037861,0.0
-4064.183154762278,0.0
-3393.3690712811576,0.0
-1609.5148701929118,0.0
-5932.112779719206,0.0
-12263.075272017271,0.0
-10252.799219772347,0.0
-2483.029123349267,0.0
-5324.790315638704,0.0
-3206.277243105534,0.0
-1718.21674605231,0.0
-791.3343744421304,0.0
-3321.9405925505994,0.0
-1412.3721371299519,0.0
-2136.5794226362104,0.0
-3095.025845043088,0.0
-1366.4027579756378,0.0
-688.3129664360349,0.0
-911.3031526708229,0.0
-1985.7826156905373,0.0
-3253.041100313313,0.0
-4309.731070471485,0.0
-4091.2482459069097,0.0
-3652.1404233242297,0.0
-3597.703200159876,0.0
-7822.157222492897,0.0
-5267.203083549397,0.0
-8108.444967535938,0.0
-9299.724385516378,0.0
-7254.904547303093,0.0
-4544.809161780883,0.0
-3937.2500351432473,0.0
-5697.321176371967,0.0
-1607.3634377831365,0.0
-3203.9049399428304,0.0
-2680.589741025613,0.0
-1110.9340210350795,0.0
-1429.8679376682226,0.0
-2082.3507776991214,0.0
-2210.1973795671606,0.0
-887.930740223032,0.0
-1812.4187762579597,0.0
-1518.4546606229426,0.0
-2184.7934857436567,0.0
-3102.020362125256,0.0
-2767.3599605761697,0.0
-4411.673703474692,0.0
-4699.732203928619,0.0
-6803.019848325936,0.0
-6697.880664585011,0.0
-8001.09483978215,0.0
-4006.115917865987,0.0
-4294.215620501162,0.0
-9339.348896271185,0.0
-4156.2795022642285,0.0
-3518.2841346833125,0.0
-4692.993284799718,0.0
-1720.5220159073715,0.0
-1424.5245422850426,0.0
-2506.1226946437623,0.0
-2090.732104935745,0.0
-619.1088967499661,0.0
-1667.539482382329,0.0
-1510.799542316634,0.0
-1804.135340109413,0.0
-691.402406206433,0.0
-1098.2907920957466,0.0
-2758.6825900116655,0.0
-4272.954112271526,0.0
-4891.89029507714,0.0
-3337.3037708163165,0.0
-2817.6185610191997,0.0
-6090.545398133444,0.0
-4714.200920481173,0.0
-8329.908800801177,0.0
-8455.105272152394,0.0
-7901.514311595302,0.0
-5685.315642280186,0.0
-6113.7178290655975,0.0
-1346.9805692633392,0.0
-4942.003056870247,0.0
-3331.814965269267,0.0
-2794.4547647337868,0.0
-2608.366133642068,0.0
-3324.898158496355,0.0
-2149.6465696879463,0.0
-2772.7582516708017,0.0
-839.7761706064726,0.0
-1337.3885841366057,0.0
-2093.4062331004557,0.0
-1694.4726192158566,0.0
-2776.598502629611,0.0
-3408.039030122544,0.0
-1522.5545139167336,0.0
-3296.482423958404,0.0
-4067.7253713469477,0.0
-5827.059931653328,0.0
-7397.4639291987905,0.0
-6881.5172102926235,0.0
-9426.293169818662,0.0
-2530.7100271421236,0.0
-6634.801640507912,0.0
-3395.391526509541,0.0
-3766.0310107722457,0.0
-2776.6392947698832,0.0
-5121.958768546229,0.0
-971.7809485185855,0.0
-837.6337052983254,0.0
-2023.807290463369,0.0
-551.8602862082565,0.0
-1789.481695199243,0.0
-1773.444456403296,0.0
-1297.8849914914226,0.0
-1100.2743236917684,0.0
-1381.4697721844195,0.0
-3991.6135184527134,0.0
-1012.1431723208549,0.0
-2369.922908663234,0.0
-3587.400599609687,0.0
-5056.749778682952,0.0
-5849.993855465529,0.0
-4118.024326291461,0.0
-2342.001684945259,0.0
-5227.750107509,0.0
-7245.594871073709,0.0
-4778.234601475618,0.0
-4291.9548106147395,0.0
-5199.41513707869,0.0
-3646.6073898396016,0.0
-3178.386623573888,0.0
-2183.608455258328,0.0
-1841.2490442537871,0.0
-2500.500936345615,0.0
-1698.2839396985285,0.0
-1388.0366430129143,0.0
-810.7245355915062,0.0
-520.8729541146033,0.0
-1052.1490151014375,0.0
-409.19397161199356,0.0
-2277.192506878879,0.0
-1032.2405812832344,106.26946780137257
-396.42316505237466,86.5259201756619
-704.1126492310336,0.0
-1600.0168520635384,0.0
-818.2275057642605,0.0
-3688.8303292417686,0.0
-9625.103896003173,0.0
-5409.788528088953,0.0
-3776.7786921058255,140.97469933624032
-3829.8767268622187,0.0
-6887.3798576265635,0.0
-5576.608446765046,0.0
-2047.9845134545633,0.0
-2231.5052435810685,0.0
-4192.999743239166,0.0
-2802.005514448286,0.0
-1793.281600874981,0.0
-1507.632698398952,0.0
-864.8501832492359,0.0
-409.0350177153048,0.0
-860.3175150047063,0.0
-1466.0175367659149,0.0
-1196.9476763833864,0.0
-4719.752083692202,0.0
-2270.6967276441046,134.77216151057277
-2991.4187698779565,181.29764340815439
-1706.5730440501106,0.0
-1539.4322315667637,0.0
-2187.6186311687316,0.0
-2062.584583583669,0.0
-5684.221317132577,0.0
-7118.968919511757,0.0
-3882.555201823582,0.0
-3599.2323660249226,0.0
-3038.2789725595426,0.0
-1692.8302704835905,0.0
-2568.5635054902923,0.0
-2142.239568442217,0.0
-2033.1616441081637,0.0
-673.0979644126427,0.0
-860.6019234026012,0.0
-874.9990816779143,0.0
-1269.8476497244974,0.0
-305.129876072268,0.0
-1112.2720496837132,0.0
-509.3840483879667,0.0
-824.6023810973484,0.0
-1640.8680144520715,0.0
-1905.2573384797684,0.0
-1627.8074768939014,0.0
-1322.0627179860865,0.0
-2481.7989461873176,0.0
-3816.881109485177,0.0
-2233.080791182143,0.0
-3358.501961841125,0.0
-4562.314580470286,0.0
-1509.5960465431504,0.0
-4678.394834306021,0.0
-3267.562105709737,0.0
-3693.953200976497,0.0
-4366.151735354666,0.0
-1953.7270764276818,0.0
-3210.8460203938266,0.0
-926.3878067804777,0.0
-1491.69605095947,0.0
-1328.2300536964867,0.0
-1373.1556860602986,0.0
-429.71629306058514,0.0
-464.34509084685936,0.0
-283.5878313400625,0.0
-676.2837501923768,0.0
-512.9612134276841,0.0
-1114.1563679135984,0.0
-3116.108010980159,0.0
-1758.8613414469346,0.0
-1483.99603455312,0.0
-1582.0157731372537,0.0
-3642.949539284493,0.0
-3936.724156889439,0.0
-3972.4029351708045,0.0
-4966.616504787163,0.0
-3368.7794943983645,0.0
-3579.935522880917,0.0
-4211.89023252966,0.0
-691.040414078449,0.0
-1243.309865367362,0.0
-460.4088538632166,0.0
-1194.5855426145959,0.0
-1307.3151792642666,0.0
-819.7106204758721,0.0
-1207.666930691295,0.0
-236.99425534595358,0.0
-262.20480853096126,0.0
-461.00626692124933,0.0
-1648.966137619602,0.0
-605.4826505977121,0.0
-1390.758245190758,0.0
-799.3127743362292,0.0
-1675.2258962194933,0.0
-805.8105698378548,0.0
-1537.8988307127536,0.0
-3573.245761507563,0.0
-1516.054272383739,0.0
-6525.051533738443,0.0
-3469.226279192637,0.0
-1704.7568548526135,0.0
-3949.9578702938934,0.0
-5695.5691152473755,0.0
-1659.2533408392192,0.0
-1089.719687496124,0.0
-2106.793583765412,0.0
-1635.9766630692297,0.0
-1185.5596507690323,0.0
-1290.054225680193,0.0
-995.310989029581,0.0
-558.2352977586834,0.0
-779.4062219159727,0.0
-990.9557362982841,0.0
-972.0793401628785,0.0
-1113.35077137668,0.0
-1126.1574696165346,0.0
-550.4129411217843,0.0
-437.1241113933814,0.0
-2342.063497853562,0.0
-1602.0524224115543,0.0
-3895.979177472297,0.0
-3395.1961504788374,0.0
-3478.7688681829773,0.0
-2861.6669182938795,0.0
-3737.590634163476,0.0
-1452.9325035813351,0.0
-4157.2496156763045,0.0
-1266.166387379124,0.0
-763.5892107652164,0.0
-1587.2026602265066,0.0
-2093.470747144745,0.0
-430.76681048388997,0.0
-818.8904604348621,0.0
-652.5462786758757,0.0
-921.8639457290064,0.0
-1227.2562161689666,0.0
-1609.7048090758162,0.0
-252.58931827651094,0.0
-305.89241056656294,136.4625865133697
-341.0877048654742,0.0
-925.4546678467137,0.0
-756.6258520855292,0.0
-1926.021479560194,0.0
-3300.3405960259206,0.0
-5248.795304913603,0.0
-5826.074372228775,0.0
-5917.218637635333,0.0
-3339.3715157259057,0.0
-2883.2684500017713,0.0
-1421.353276855624,0.0
-4080.6713084912562,0.0
-2730.897608573729,0.0
-1771.030590614907,0.0
-2102.463329584987,0.0
-1680.0245072996327,0.0
-1039.1802278670893,0.0
-949.7857249960642,0.0
-853.2314560737482,0.0
-638.2090059505896,0.0
-1150.819824769249,0.0
-284.1094882746101,0.0
-856.459004623507,0.0
-1695.6252294000512,0.0
-687.185515105472,182.56817438653943
-545.3726987745152,356.642789779424
-842.6520722370075,0.0
-1153.691328378012,0.0
-2741.535915081693,0.0
-2804.8394100599317,0.0
-5081.521749195623,0.0
-7129.125600541615,0.0
-2064.43649556077,0.0
-6921.729298099688,0.0
-4381.128430719277,0.0
-2106.708587028223,0.0
-2562.4116126405224,0.0
-1067.600520875708,0.0
-1200.3321065507923,0.0
-1910.5948192139533,0.0
-1701.577568473092,0.0
-1063.574560768342,0.0
-862.2553932623288,0.0
-1152.0013267154504,0.0
-1438.288241659437,0.0
-978.3636933425086,0.0
-271.5076197120436,0.0
-6039.126589578113,0.0
-259.697518154905,180.88276031095023
-156.01198817306326,341.2692598315594
-424.0801589250761,0.0
-717.8172425243575,0.0
-318.98881550891775,0.0
-2093.67371475271,0.0
-1551.8734099875721,0.0
-3445.0835623301873,0.0
-3190.2576505385373,0.0
-4590.445382738947,0.0
-5699.713800143772,0.0
-2518.2221805575546,0.0
-5564.259003180245,0.0
-2024.420058783623,0.0
-1308.5844501183008,0.0
-881.5458465125382,0.0
-1865.6661449679355,0.0
-524.2008861960563,0.0
-726.2117038524877,0.0
-944.7450058690823,0.0
-389.6297712331027,0.0
-727.3776611017815,0.0
-826.826074809552,0.0
-624.1124295552123,0.0
-1533.4691839574075,0.0
-2828.766051209545,0.0
-2688.508218306173,0.0
-2646.352588415404,0.0
-1418.45632453126,0.0
-3305.5918065474048,0.0
-2917.895592683238,0.0
-2452.8328211980643,0.0
-3681.9943301318285,0.0
-3749.8309999525886,0.0
-394.24837959464236,83.39490158649248
-744.3562759024107,0.0
-2361.928031943984,0.0
-698.8178693793573,0.0
-993.2222201910844,0.0
-347.7121715295873,0.0
-329.74052301441054,0.0
-246.19244125240644,0.0
-509.4697745270824,0.0
-385.4039695844178,0.0
-622.5522106304587,0.0
-242.6300388107122,0.0
-270.9496184861542,0.0
-263.3538234672049,0.0
-675.8163887709316,0.0
-1218.8064425155608,0.0
-981.5387602765209,0.0
-1762.925099051171,0.0
-2381.7362934883786,0.0
-426.53648169520727,0.0
-428.7841051285797,0.0
-1598.1561103307945,0.0
-1699.8728341009491,0.0
-2057.4165816987643,0.0
-2596.2845745320747,0.0
-2663.4685239252067,0.0
-1594.715710973547,0.0
-1515.722881565772,0.0
-857.9971942615034,0.0
-1722.9118376670979,0.0
-1133.9985838002299,0.0
-968.2127466205303,0.0
-1327.578762894737,0.0
-710.9421806867558,0.0
-655.295288427049,0.0
-469.067204151364,0.0
-166.15700655999453,0.0
