cooling,heating
-5122.185516564387,0.0
-3075.506864784766,0.0
-5057.62114142553,0.0
-6457.09971807209,0.0
-2331.562567109208,0.0
-4423.448502736579,0.0
-4747.553499931494,0.0
-1483.0986779426833,0.0
-2568.012518176019,0.0
-1644.8565008008889,0.0
-2051.2258288589824,0.0
-1527.4871694081871,0.0
-1939.9953489326606,0.0
-1119.7538528843456,0.0
-1511.5601616434378,0.0
-876.4606352569015,0.0
-708.4214912524808,0.0
-765.9237756897238,0.0
-1546.0514348511385,0.0
-2362.68184306251,0.0
-3118.408683824008,0.0
-3732.801052485585,0.0
-4373.88926213888,0.0
-3940.077688586658,0.0
-4948.135774662876,0.0
-4353.620815250262,0.0
-7668.419859038684,0.0
-7248.054157597021,0.0
-7207.854965130839,0.0
-2101.299065443746,0.0
-7287.618083875985,0.0
-2412.978427455164,0.0
-4349.1624350848515,0.0
-2997.4994342706505,0.0
-2227.548759426398,0.0
-2233.966887409461,0.0
-981.4926607197881,0.0
-1856.3757422983356,0.0
-717.8518777636359,0.0
-1210.7677595473474,0.0
-521.6733097274297,0.0
-3158.903106322803,0.0
-1220.604903227536,0.0
-3275.089143505614,0.0
-3087.6306220997726,0.0
-1762.8470706526427,0.0
-4488.659693028242,0.0
-3025.981989146349,0.0
-4085.5490564184634,0.0
-7131.5198354201,0.0
-7402.074577376139,0.0
-3402.146004918655,0.0
-8744.13036644904,0.0
-4648.60269638779,0.0
-3619.0643521563384,0.0
-4540.146496429396,0.0
-6813.751416512012,0.0
-1978.0233527436735,0.0
-974.6190536369585,0.0
-1931.8294948969235,0.0
-547.3364169774288,0.0
-1295.7747349870008,0.0
-1791.5437880151053,0.0
-1422.3453672645996,0.0
-867.4941875911736,0.0
-1288.4865484069978,0.0
-2258.2727008865704,0.0
-2819.007026011859,0.0
-2296.276054561998,0.0
-1811.6844443518312,77.81650057521074
-919.6790140811287,44.087428147889995
-1884.0290119035346,0.0
-2925.5741691521152,0.0
-1667.3439717889362,0.0
-5307.374103276794,0.0
-5242.230535296288,0.0
-3315.701272494977,0.0
-5258.063718351947,0.0
-1551.8279787022807,0.0
-3743.7285131100025,0.0
-5142.853510749893,0.0
-3251.996482100663,0.0
-1992.471270353801,0.0
-2765.639164955234,0.0
-2663.6746620521462,0.0
-1645.4701394552594,0.0
-1258.9550093434063,0.0
-377.85465650510247,0.0
-1365.0252691485666,0.0
-784.983210994535,0.0
-3014.2269622025465,0.0
-1561.985956367856,0.0
-1972.4182294271177,0.0
-2521.7265517082383,0.0
-1211.1341202082415,0.0
-2997.1325723585805,0.0
-2573.4162405218963,0.0
-2288.078317374679,0.0
-2038.1667934542331,0.0
-5152.835316267028,0.0
-1862.6476793062948,0.0
-5966.418854142854,0.0
-4253.1262603417645,0.0
-1270.2806916138777,0.0
-2510.259261795387,0.0
-1565.6567186184868,0.0
-2527.323818842923,0.0
-1994.3302669189445,0.0
-753.8499563007292,0.0
-445.49424519545795,0.0
-1117.8098159827255,0.0
-727.856441408235,0.0
-964.1113419360099,0.0
-648.9797501533276,0.0
-330.752416100369,0.0
-1347.142560884329,0.0
-1553.938471013602,0.0
-1268.4406284821869,0.0
-462.3298043939169,0.0
-1434.306283418791,0.0
-347.7516584381156,0.0
-1378.4165700284134,0.0
-988.0417691676948,0.0
-1074.4045454050474,0.0
-2022.339804432881,0.0
-971.2966097581688,0.0
-806.106569571995,0.0
-384.32435903922294,15.410721469816389
-625.5398430966586,0.0
-447.5308064822979,0.0
-675.8609590633985,0.0
-132.92630431668445,0.0
-229.31762659699416,0.0
-130.5909887645566,0.0
-134.46601480887082,0.0
-77.56553066504893,0.0
-53.46228248546851,0.0
-116.21375145691741,0.0
-1128.9121686042254,0.0
-1169.9448771791974,0.0
-1154.1562352601784,0.0
-1241.6350321459768,0.0
-1927.8078335877167,0.0
-1591.398266038455,0.0
-666.4616735364954,0.0
-2386.446121013862,0.0
-2441.377174499823,0.0
-1344.5560921450942,0.0
-1873.9015662602694,0.0
-1117.649534344992,0.0
-2872.034938665685,0.0
-3537.782817562844,0.0
-3532.1971347580056,0.0
-2274.9494617975533,0.0
-631.3417803179663,0.0
-950.7557415618012,0.0
-431.51954742063424,0.0
-884.0419966103569,0.0
-742.2022323704878,0.0
-253.538244563396,0.0
-812.7001140821914,0.0
-381.1614589187422,0.0
-2226.275347204786,0.0
-3557.420871727264,0.0
-2966.6884424939963,0.0
-954.5209244718466,59.76471568725889
-1519.4481884411216,0.0
-1218.4166940056675,0.0
-1525.31264674584,0.0
-4392.422303541461,0.0
-2176.6335950310186,0.0
-4507.183499240584,0.0
-4777.960426963877,0.0
-3708.006438888419,0.0
-3248.5551146049042,0.0
-2408.8276717768003,0.0
-2963.841703837567,0.0
-912.5499761584596,0.0
-2067.1251308711066,0.0
-1302.6545727165626,0.0
-1065.1929206266218,0.0
-1471.0493981189163,0.0
-1294.7273063001005,0.0
-1071.7035685044054,0.0
-2234.7198854536928,0.0
-2150.181111785346,0.0
-1129.8332557806268,0.0
-1373.0156272671113,0.0
-2584.4396101764028,0.0
-2154.2417976984916,0.0
-4417.610773356919,0.0
-6089.301454949738,0.0
-997.180303505396,0.0
-3578.3358305646966,0.0
-4031.3587114305215,0.0
-4889.498189839364,0.0
-2742.465706085832,0.0
-3488.8748952821675,0.0
-3316.742056181397,0.0
-1675.902444880471,0.0
-2564.7957968089495,0.0
-668.8314315349642,0.0
-1529.8916551444602,0.0
-501.52357520872823,0.0
-687.3482852248088,0.0
-306.4111652051314,0.0
-315.61232081939914,0.0
-1289.5426593043303,0.0
-361.0447418255917,0.0
-1666.9818538153509,0.0
-1945.4540329130011,0.0
-1331.696880032267,0.0
-2407.1531276572937,0.0
-2634.968865327073,0.0
-1152.0118984075434,0.0
-7327.677976468062,0.0
-4946.903328593866,0.0
-3811.0982617524237,0.0
-1490.0536361468965,0.0
-3780.6666744589793,0.0
-2501.5382234587705,0.0
-3153.6447946304625,0.0
-3438.0985097404405,0.0
-2922.630314431055,0.0
-2689.1742831801853,0.0
-1242.727945614964,0.0
-2798.8126062238453,0.0
-1932.8938762754156,0.0
-2198.5668566123536,0.0
-1258.581093842793,0.0
-1045.557136161476,0.0
-746.7224457309989,0.0
-954.7380080541625,0.0
-669.1491741801143,0.0
-1642.3373750807687,0.0
-3933.412976990187,0.0
-1711.3594671876838,0.0
-3447.149402959492,0.0
-2989.2700154976,0.0
-2900.8095427958233,0.0
-4414.986846464727,0.0
-2297.726244346409,0.0
-3963.4713506211447,0.0
-5047.834482921237,0.0
-4998.2568624992,0.0
-3064.0428306301997,0.0
-3822.0488100192883,0.0
-3650.0282233273574,0.0
-4253.850400451611,0.0
-3449.4966024625046,0.0
-3663.329124233647,0.0
-2510.575827936041,0.0
-2571.582305656893,0.0
-1509.7487478921619,0.0
-2152.8979516135482,0.0
-1822.407929517145,0.0
-807.8331020561844,0.0
-1170.9597916909458,0.0
-2197.5714978506876,0.0
-3611.001873631055,0.0
-4078.4784705736765,0.0
-1857.5372895348398,0.0
-4373.9130515705865,0.0
-4406.207887806599,0.0
-1580.3971342684113,0.0
-8540.579600838571,0.0
-2354.964444676754,0.0
-6512.110862343221,0.0
-9990.211879951199,0.0
-8521.458158468315,0.0
-3223.4950024329605,0.0
-3830.2450591179477,0.0
-4945.061713235357,0.0
-1070.3970410387099,0.0
-2482.8205113832782,0.0
-865.751026456339,0.0
-2217.546606460565,0.0
-1297.7399083303478,0.0
-2135.1353276163013,0.0
-3226.0239256758264,0.0
-1546.3777966842545,0.0
-863.2440280641367,0.0
-1048.1217527560761,0.0
-2978.0691334322546,0.0
-3073.4549712572834,0.0
-4539.141961623219,0.0
-1471.169847871774,0.0
-1778.4361106719944,0.0
-5500.368702848069,0.0
-3111.818155435548,0.0
-7379.348842138909,0.0
-5807.648517096167,0.0
-3242.472829805155,0.0
-3767.2400936993736,0.0
-3766.5031025006183,0.0
-4109.607920523866,0.0
-5210.58880423843,0.0
-2691.0606810857907,0.0
-3410.3649838440156,0.0
-1388.8909616585845,0.0
-2355.3986575279973,0.0
-2428.3737609192576,0.0
-583.2938047135506,0.0
-1535.1983132056123,0.0
-1487.3639746626513,0.0
-210.05966973970317,748.517619643986
-1425.425610623329,0.0
-1164.2085645076086,0.0
-1743.1719985327757,0.0
-785.7465976581101,0.0
-2304.992976636868,0.0
-3916.8802282188462,0.0
-4839.865822828769,0.0
-3925.013604889848,0.0
-2380.011777465523,0.0
-6892.977585607701,0.0
-6794.470905563922,0.0
-7076.514901217619,0.0
-2529.772926131306,0.0
-940.4261209644043,0.0
-4050.4651010941147,0.0
-863.1661889428905,0.0
-2488.4612821752644,0.0
-2372.7793027778976,0.0
-2025.6732346864749,0.0
-800.2222082030742,0.0
-947.2871918271703,0.0
-813.613877816988,0.0
-252.97379719529928,0.0
-1021.345563351519,0.0
-1845.771616905515,0.0
-1325.8936918219101,0.0
-2808.2236619353116,0.0
-1429.120341394137,0.0
-1020.287471982151,0.0
-1771.5453787796087,0.0
-3743.087548447372,0.0
-6142.7001302701865,0.0
-4441.070970490705,0.0
-5623.835504083766,0.0
-6949.475943053048,0.0
-6000.705603000618,0.0
-5245.168706553267,0.0
-3119.652799954563,0.0
-4326.154443191322,0.0
-1328.3093869123875,0.0
-756.767770110863,0.0
-1977.1901461864013,0.0
-1390.8058866809563,0.0
-1122.8120421750682,0.0
-602.4479144549894,0.0
-1341.636169431717,0.0
-375.5408380478214,0.0
-923.8212238196877,0.0
-1357.3969071728038,0.0
-971.1559575981274,0.0
-2126.9895900145048,0.0
-1777.9957080706301,0.0
-2363.270561045939,0.0
-2662.5118798984267,0.0
-3993.322409952212,0.0
-3783.839541270436,0.0
-1906.7693325926014,0.0
-5163.283138763835,0.0
-5894.677685301042,0.0
-3769.865502056966,0.0
-4758.441635943953,0.0
-4514.763791631745,0.0
-2514.1686906412797,0.0
-3410.2914898864224,0.0
-2550.41198425184,0.0
-1240.9701326014203,0.0
-483.2557967813493,0.0
-1277.9349656344255,0.0
-847.1902234697387,0.0
-908.9095318569589,0.0
-266.1678262594806,0.0
-439.4115003688111,0.0
-1332.7254139482584,0.0
-2100.1967589979467,0.0
-1205.3883761618908,0.0
-3713.7691947107505,0.0
-2191.8976030167205,0.0
-4222.950572679123,0.0
-5480.5478036112645,0.0
-4303.077026859704,0.0
-4388.318080957992,0.0
-4701.534943490588,0.0
-6412.310948849218,0.0
-6565.608429512791,0.0
-4269.704851924903,0.0
-2426.186422858184,0.0
-3574.9054289110304,0.0
-1412.9488628487902,0.0
-2269.6580176303473,0.0
-1506.9820843146938,0.0
-1925.7928554192958,0.0
-1278.9252287774848,0.0
-333.81139379217774,0.0
-911.5237282460383,0.0
-675.0323968300927,0.0
-806.3563104670525,0.0
-652.9809686880187,0.0
-554.1351965602229,0.0
-612.9106594767786,0.0
-1853.35994456156,0.0
-1107.1710379112162,0.0
-3407.3250037502994,0.0
-1079.2014883053364,0.0
-4862.130612140092,0.0
-6585.33099138724,0.0
-7721.825662201802,0.0
-2988.5406027011813,0.0
-2636.866662838777,0.0
-3599.2718483685358,0.0
-3388.6931722411086,0.0
-3989.886968667424,0.0
-2125.5110867577673,0.0
-1774.9119024602478,0.0
-2168.214520283241,0.0
-1621.3057481325884,0.0
-597.6581778932624,0.0
-492.9463539389593,0.0
-1081.5658899492328,0.0
-1177.1283295374799,0.0
-777.137820762815,0.0
-492.237901828072,0.0
-1445.8201771764109,0.0
-1223.7124181074885,0.0
-2160.412892041644,0.0
-2186.7390679640657,0.0
-4041.765426471789,0.0
-4668.0894550755675,0.0
-2312.908535860515,0.0
-8298.428933055658,0.0
-4363.465947424213,0.0
-5217.730071996428,0.0
-8041.898463602318,0.0
-1151.442675984134,0.0
-7570.497430572226,0.0
-6171.242847143131,0.0
-4798.330049184498,0.0
-3267.8740465795013,0.0
-3170.31614131149,0.0
-1683.8909551590025,0.0
-2516.8030178330423,0.0
-1405.511792319432,0.0
-714.8929321074422,0.0
-1147.959999176163,0.0
-502.51286891546266,0.0
-1580.3434343814267,0.0
-2365.142320019463,0.0
-1214.32614603639,0.0
-4162.388916580605,0.0
-3203.7819128102815,0.0
-5833.445200248545,0.0
-7468.573738358219,0.0
-6209.4252406778605,0.0
-6714.076402214728,0.0
-4546.571338614673,0.0
-7834.145808214298,0.0
-4259.3480994295005,0.0
-5207.772429961147,0.0
-3173.7333997835844,0.0
-2895.3121509866005,0.0
-1248.8143837359034,0.0
-1007.2403867420106,0.0
-1180.5365365201906,0.0
-1387.4588897439105,0.0
-1384.8658572082945,0.0
-1297.2681274165313,0.0
-1340.6710932082517,0.0
-766.4964590999025,0.0
-621.7104677903951,0.0
-2997.4669065832322,0.0
-587.4386188774826,0.0
-373.1427936680936,0.0
-2757.30078782005,0.0
-1489.106391651437,0.0
-1334.008526617039,0.0
-1567.4535345336571,0.0
-1164.0853506666028,0.0
-3188.940440271571,0.0
-3414.368303046549,0.0
-6058.99045121622,0.0
-4182.925488643775,0.0
-5696.991671510387,0.0
-2932.987877931506,0.0
-2406.9645844494726,0.0
-2272.1289953326163,0.0
-2324.219308442258,0.0
-945.7458569827145,0.0
-700.5330140850743,0.0
-1390.558251679323,0.0
-500.78803270960924,0.0
-622.5435183106025,0.0
-826.5417220341374,0.0
-870.0036595741649,0.0
-1997.3655970636935,0.0
-2872.80075680285,0.0
-1805.3501814745116,0.0
-3303.3221233609947,0.0
-3096.62166835766,0.0
-2907.643211842121,0.0
-3671.6746342269084,0.0
-6039.549905670394,0.0
-1682.5403457779125,0.0
-6273.270203444889,0.0
-2669.7334297213342,0.0
-8847.774723217271,0.0
-5402.45908772951,0.0
-4257.825942997663,0.0
-4138.050086191507,0.0
-3624.804721562586,0.0
-2177.9237593744188,0.0
-688.8931560891668,0.0
-938.1470606580739,0.0
-2193.6448615316817,0.0
-1334.2087344815354,0.0
-1081.7527678884398,0.0
-1185.0613992394958,0.0
-967.3945326384317,0.0
-1525.349711299651,0.0
-1506.1263485755333,0.0
-1786.043843527625,0.0
-2145.192616872107,0.0
-3590.5122395609365,0.0
-4103.60276980734,0.0
-4491.221869967374,0.0
-6840.164557148559,0.0
-5126.17963285309,0.0
-1652.29139798347,0.0
-8152.566116064849,0.0
-4818.156771149985,0.0
-3896.5403985146627,0.0
-2076.932360343574,0.0
-5066.316773204911,0.0
-3122.073338113464,0.0
-2316.528207520396,0.0
-2168.9266328684475,0.0
-1567.4345494703464,0.0
-757.6131624260852,0.0
-1213.1132906977346,0.0
-1791.0339606077396,0.0
-805.7791099729872,0.0
-1401.0143167898648,0.0
-1127.2804595442774,0.0
-2888.341978393281,0.0
-1375.8413591428246,0.0
-3511.159122889184,0.0
-4848.727493050583,0.0
-1593.2773515273018,0.0
-2948.20571233938,0.0
-2170.307067436567,0.0
-2579.8831304797864,0.0
-5149.393508832946,0.0
-7481.307291226411,0.0
-7848.902901773664,0.0
-1480.8523361192777,0.0
-3989.1363404452504,0.0
-4817.571496686616,0.0
-2037.713064656108,0.0
-2083.964399587777,0.0
-2687.531736207875,0.0
-1057.0385361543508,0.0
-1293.5682716367992,0.0
-1817.8039309859223,0.0
-976.5824441262794,0.0
-1399.048267739341,0.0
-1233.4175557383408,0.0
-2058.233982703794,0.0
-2370.1835838479483,0.0
-1962.5477846353947,0.0
-958.7825666824524,0.0
-2606.0045907139574,0.0
-1060.975889132255,0.0
-5341.437789594039,0.0
-6744.989176685674,0.0
-3774.36440891858,0.0
-6119.8614856188515,0.0
-4565.6077004812105,0.0
-2145.7058435362483,0.0
-3239.997013806963,0.0
-4675.699784497698,0.0
-2136.338052942311,0.0
-2164.7029973129547,0.0
-2114.750638729505,0.0
-1433.3190004918763,0.0
-1072.808256972774,0.0
-1536.6061941749645,0.0
-1006.5891778056663,0.0
-1035.302807801243,0.0
-2197.473416216817,0.0
-664.4891567755136,0.0
-2847.455787537705,0.0
-1830.86157477231,0.0
-1729.72531677284,0.0
-3436.603468809944,0.0
-1143.274467010785,0.0
-5069.34586160704,0.0
-3898.2282349848165,0.0
-5782.0712380565665,0.0
-5492.499754048148,0.0
-5424.223754150095,0.0
-3313.2090639351254,0.0
-1702.2536433614548,0.0
-2686.3696577462015,0.0
-964.807826513237,0.0
-991.4081200284361,0.0
-1551.744994339877,0.0
-3019.352341439629,0.0
-1274.755256344556,0.0
-1581.4939407460515,0.0
-886.3778578998459,0.0
-872.8591774910739,0.0
-2291.5451289228154,0.0
-1283.4772315383634,0.0
-1319.3394051027674,0.0
-1895.5470897275698,0.0
-1354.0486021817624,16.16219437535217
-2215.7586849065274,0.0
-1579.10809591678,0.0
-3821.9500779010973,0.0
-4730.546583544612,0.0
-4306.195494595852,0.0
-4016.1910646876017,0.0
-4880.831856670318,0.0
-6600.092719672616,0.0
-3419.6912224085827,0.0
-4800.409528208438,0.0
-5010.999614831895,0.0
-3262.1559523959413,0.0
-2789.685113401398,0.0
-2383.0892572797143,0.0
-1903.959074477197,0.0
-962.3352117542948,0.0
-1235.6014822284817,0.0
-2133.4669686918232,0.0
-766.006582153428,0.0
-1963.0888032038047,0.0
-438.31054960256716,0.0
-4637.711971297829,0.0
-972.0236778291767,0.0
-773.4464458620323,0.0
-2342.771157742121,0.0
-2174.1731297764045,0.0
-2127.4415879532858,0.0
-3106.701091553604,0.0
-4185.725453700801,0.0
-4497.702996529042,0.0
-6119.923179019133,0.0
-7795.6910540919835,0.0
-1747.382107301502,0.0
-3002.95205695241,0.0
-4138.381218208992,0.0
-1636.522971895337,0.0
-4033.5713894947557,0.0
-3587.0945275075665,0.0
-1960.5316463703716,0.0
-1887.2099096476845,0.0
-818.8355311932496,0.0
-1341.5223470910619,0.0
-692.0493847044983,0.0
-1482.1522444119282,0.0
-1078.32294120989,0.0
-656.9304634592448,0.0
-3178.4112285986803,0.0
-1179.5587613614484,0.0
-1022.1565733476275,0.0
-1603.0996170755864,0.0
-3407.3965093872216,0.0
-3513.2999591304883,0.0
-3017.1186310581975,0.0
-3745.9913976250555,0.0
-2937.2637183642087,0.0
-5548.635866451362,0.0
-5000.954689409917,0.0
-4897.623670941678,0.0
-4880.920226836557,0.0
-3410.111075349387,0.0
-4287.63048594389,0.0
-2825.2764748300374,0.0
-2342.17014915163,0.0
-1088.8849604252412,0.0
-2577.2184132015177,0.0
-1806.966467617452,0.0
-1318.434394777145,0.0
-916.9851064854789,0.0
-1390.826614021403,0.0
-1558.4453537047675,0.0
-2205.0335272334514,0.0
-3321.7610202850956,0.0
-2684.4983724539884,0.0
-2924.6374488894535,0.0
-2889.873727479506,0.0
-3760.5860716306943,0.0
-4169.483417881374,0.0
-4661.867695800526,0.0
-4788.393978437019,0.0
-3676.5295983112765,0.0
-4959.5354773066665,0.0
-4221.364829302533,0.0
-6216.134651153269,0.0
-6665.699208381198,0.0
-4294.390025729019,0.0
-3209.174195037049,0.0
-3719.583537301246,0.0
-1026.6576266645177,0.0
-2238.277422768495,0.0
-1837.6174268298334,0.0
-1704.4929668003504,0.0
-683.688729144767,0.0
-1584.80890124794,0.0
-3515.5810825076887,0.0
-2067.29797349779,0.0
-1292.106728372639,0.0
-2408.305585895251,0.0
-4055.5307550802313,0.0
-3069.58798908159,0.0
-1524.6944224581396,0.0
-6158.806042065627,0.0
-3868.257077472488,0.0
-6764.014183845453,0.0
-4087.461888966876,0.0
-4995.78305322694,0.0
-5712.8217855982375,0.0
-3367.674179140395,0.0
-2228.5268207923823,0.0
-1177.251728449424,0.0
-1483.928209761702,0.0
-4101.231676015613,0.0
-1820.7905974886817,0.0
-2160.1624672154308,0.0
-681.1439713836661,0.0
-959.8272615371009,0.0
-1064.545701897996,0.0
-559.4230119103448,0.0
-251.32262086672102,15.548772576114894
-2819.724047949024,0.0
-1071.7437171739134,0.0
-2198.803616770683,0.0
-3448.8104175940325,0.0
-3368.388725422598,0.0
-2946.13582543787,0.0
-2103.2578198415704,0.0
-3429.4831406272156,0.0
-2549.9912097052124,0.0
-6209.6192136574355,0.0
-3058.704769792833,0.0
-3615.2367577773703,0.0
-3233.394643659451,0.0
-1643.7323094310395,0.0
-2455.9201100747537,0.0
-1605.7440899890933,0.0
-2074.282655515554,0.0
-1384.0128628849106,0.0
-993.2092506362023,0.0
-876.5603090569002,0.0
-593.28145501059,0.0
-781.184573502985,0.0
-600.6423129739051,0.0
-1131.727764351497,0.0
-3154.058308084074,0.0
-1325.183983730463,0.0
-652.3146630195881,0.0
-623.7553223741254,0.0
-2787.558945170682,0.0
-3323.407544528441,0.0
-3560.6560284612033,0.0
-4139.22447214336,0.0
-3831.1950997452604,0.0
-3323.797546395498,0.0
-2320.785751044204,0.0
-3752.3927638543546,0.0
-4749.623468891545,0.0
-2853.0274165464875,0.0
-2400.896464612809,0.0
-697.7124738896863,0.0
-747.5357068909709,0.0
-1192.224725552498,0.0
-597.8502499449258,0.0
-341.72336920013754,0.0
-817.5776714771689,0.0
-619.9795745033076,0.0
-772.9373030255172,0.0
-1286.6221767961824,0.0
-1352.7852334364868,0.0
-2280.5559610636187,0.0
-987.1132525862993,0.0
-1060.6066222760758,0.0
-2160.384935893825,0.0
-3420.96755380077,0.0
-1028.3384685830179,0.0
-3210.898431803465,0.0
-4456.2826722688105,0.0
-8866.191048202918,0.0
-2861.156413624631,0.0
-7350.498635294645,0.0
-1855.9226016280452,0.0
-3849.573079387289,0.0
-3626.6309462348745,0.0
-2465.6018417853356,0.0
-766.5231302578179,0.0
-1718.6668478261638,0.0
-910.0024237781461,0.0
-847.9336567602293,0.0
-1308.5104355859607,0.0
-619.2423849117449,0.0
-952.6333009547938,0.0
-711.408746514268,0.0
-1942.5883296859186,0.0
-1724.5518788226404,0.0
-1570.6593853625302,0.0
-1704.827471134598,0.0
-1069.7496958856937,0.0
-2804.0916577290004,0.0
-4777.608079051013,0.0
-3364.2107107834895,0.0
-4625.028162689737,0.0
-2595.2186565101356,0.0
-6113.464322790746,0.0
-1777.0521326130308,0.0
-2959.5492250932107,0.0
-1994.513633501495,0.0
-2148.125934896999,0.0
-1084.5407777239343,0.0
-817.7863050471466,0.0
-442.6922662634867,0.0
-1438.4161884704517,0.0
-600.0071833672233,0.0
-327.791839136333,0.0
-713.2479119591171,0.0
-721.9882199657702,0.0
-2912.6703455078896,0.0
-1407.197658740891,0.0
-813.1551264461054,0.0
-886.8408493249432,0.0
-1100.7362100862595,0.0
-920.8915798635397,0.0
-554.9144128927136,0.0
-1983.565634896549,0.0
-836.0248007120633,0.0
-513.9688387504087,0.0
-1921.0013547730105,0.0
-511.778257834871,0.0
-1194.5295809352701,0.0
-1230.0831475981545,0.0
